Date,Open,High,Low,Close,Volume
2025-09-19,40.46,41.32,40.23,40.88,78558593
2025-09-22,41.13,41.24,39.72,39.8,10795550
2025-09-23,39.81,40.0,39.18,39.65,6603921
2025-09-24,40.0,41.08,39.4,39.53,14041803
2025-09-25,39.53,39.99,38.65,38.89,6075290
2025-09-26,38.89,39.07,37.84,38.2,4892084
2025-09-29,38.35,39.1,38.03,38.51,13836522
2025-09-30,38.5,39.74,38.41,39.54,8178119
2025-10-01,39.55,39.72,39.18,39.56,5727702
2025-10-03,39.58,40.15,39.54,39.89,5350085
2025-10-06,39.95,40.43,39.39,39.58,5494079
2025-10-07,39.76,39.94,39.44,39.6,3119287
2025-10-08,39.65,39.8,38.98,39.12,3683799
2025-10-09,39.02,39.4,38.73,39.14,4614698
2025-10-10,39.27,40.71,39.05,40.23,12248734
2025-10-13,40.22,40.3,39.45,39.8,4463916
2025-10-14,39.75,39.77,38.45,38.6,8597175
2025-10-15,38.8,40.48,38.51,40.23,15203174
2025-10-16,40.6,41.05,39.55,39.77,26290094
2025-10-17,40.35,40.35,38.76,38.83,13114301
2025-10-20,38.9,40.99,38.7,40.16,26179348
2025-10-21,40.4,40.75,40.2,40.67,4025004
2025-10-23,40.59,41.8,40.0,40.15,22069209
2025-10-24,40.15,40.17,39.37,39.55,8249187
2025-10-27,39.7,41.0,39.45,40.38,10650714
2025-10-28,40.2,41.09,40.0,40.59,14317210
2025-10-29,40.7,40.77,40.25,40.49,7079902
2025-10-30,40.5,40.62,39.95,40.03,5840352
2025-10-31,39.85,41.29,39.78,40.11,19950257
2025-11-03,40.31,41.14,40.01,40.45,13780547
2025-11-04,40.44,40.49,39.45,39.55,9079597
2025-11-06,39.74,40.14,38.59,38.72,7979437
2025-11-07,38.75,39.85,38.01,39.59,10168806
2025-11-10,39.81,40.08,39.33,39.83,6504315
2025-11-11,39.51,39.76,38.83,39.13,5513460
2025-11-12,39.19,39.48,38.82,38.97,4752196
2025-11-13,39.0,39.17,38.7,38.84,4029934
2025-11-14,38.84,39.09,38.58,38.79,4033664
2025-11-17,38.8,40.74,38.8,40.25,21656290
2025-11-18,40.25,40.54,39.74,39.89,8042463
2025-11-19,39.89,40.25,39.37,40.12,8193083
2025-11-20,40.25,40.37,39.4,39.44,6151706
2025-11-21,39.29,39.44,38.77,38.89,4576679
2025-11-24,39.0,39.28,38.25,38.43,5183355
2025-11-25,38.9,39.0,38.16,38.84,5390274
2025-11-26,39.83,40.3,39.36,39.52,16297544
2025-11-27,39.6,39.74,39.03,39.22,4723495
2025-11-28,39.09,39.22,38.74,38.79,4392417
2025-12-01,38.9,39.38,38.75,38.85,5477877
2025-12-02,38.88,39.1,38.45,38.52,6445954
2025-12-03,38.52,38.63,37.99,38.16,5176989
2025-12-04,38.1,38.16,37.68,37.79,4382999
2025-12-05,37.79,38.0,37.51,37.78,4899159
2025-12-08,37.73,37.73,36.55,36.85,5909126
2025-12-09,36.7,37.0,35.84,36.81,7194057
2025-12-10,36.75,37.68,36.41,36.64,5037940
2025-12-11,36.7,37.11,36.41,37.0,3744038
2025-12-12,37.09,37.4,36.91,37.03,3236147
2025-12-15,37.0,37.1,36.66,36.97,2722086
2025-12-16,36.8,37.01,36.45,36.57,2113780
2025-12-17,35.8,35.8,34.15,34.3,35660312
2025-12-18,34.1,34.75,33.81,34.08,18280161
2025-12-19,34.2,34.37,33.88,33.99,9141276
2025-12-22,34.21,34.44,34.02,34.11,6672794
2025-12-23,34.25,34.25,33.89,33.94,7113342
2025-12-24,33.99,34.07,33.84,33.92,5832944
2025-12-26,33.81,34.07,33.71,33.93,3999606
2025-12-29,33.93,34.0,33.8,33.84,2712753
2025-12-30,33.97,36.35,33.76,35.8,25327392
2025-12-31,35.93,36.78,35.47,36.13,15141623
2026-01-01,36.0,36.41,35.8,36.29,5902372
2026-01-02,36.29,37.35,36.22,37.23,12005868
2026-01-05,37.58,38.02,36.56,36.8,8933067
2026-01-06,36.71,37.59,36.56,36.65,6617271
2026-01-07,36.51,36.85,36.4,36.61,3550016
2026-01-08,36.55,36.69,35.38,35.55,7052490
2026-01-09,35.55,35.89,35.0,35.08,5588782
2026-01-12,35.1,35.45,34.41,35.29,6879813
2026-01-13,35.4,35.81,35.16,35.37,5032415
2026-01-14,35.5,36.77,35.45,36.11,28478641
2026-01-16,36.29,36.87,36.0,36.08,11234753
2026-01-19,36.05,36.22,35.02,35.39,8109690
2026-01-20,35.39,35.44,34.5,34.64,6613162
2026-01-21,34.64,34.92,33.62,34.51,9252173
2026-01-22,34.86,35.33,34.61,34.76,5081657
2026-01-23,34.77,34.98,34.02,34.09,4556896
2026-01-27,34.19,34.99,33.53,34.63,6935205
2026-01-28,34.77,35.34,34.51,35.25,5610938
2026-01-29,35.27,35.41,34.7,34.82,5025101
2026-01-30,34.51,35.76,34.32,35.63,8698940
2026-02-01,34.87,35.3,34.17,34.35,8506546
2026-02-02,34.35,34.74,33.72,34.52,6535822
2026-02-03,35.6,35.68,34.55,34.68,5112959
2026-02-04,34.7,35.34,34.45,35.13,5330476
2026-02-05,35.0,35.6,34.75,34.82,5364839
2026-02-06,34.8,35.1,34.41,34.81,3920363
2026-02-09,35.04,35.7,35.04,35.6,7298171
2026-02-10,35.75,35.97,35.45,35.59,4380036
2026-02-11,35.75,35.83,35.13,35.45,3322757
2026-02-12,35.45,35.6,35.1,35.2,2976364
2026-02-13,35.2,35.2,34.64,34.83,3921224
2026-02-16,34.8,35.35,34.7,35.08,5178788
2026-02-17,35.18,36.28,35.07,35.88,9986875
2026-02-18,36.2,36.79,36.19,36.54,11607243
2026-02-19,36.8,36.95,35.73,36.0,7017478
2026-02-20,35.75,36.56,35.75,36.21,6638594
2026-02-23,36.64,37.29,36.39,36.52,10257905
2026-02-24,36.7,37.35,36.13,36.48,14628676
2026-02-25,36.76,37.36,36.25,36.5,9856940
2026-02-26,36.52,37.09,36.35,36.79,7151544
2026-02-27,36.7,37.08,36.31,36.45,5933154
2026-03-02,35.05,35.65,34.83,35.2,10115441
2026-03-04,34.65,34.87,33.99,34.18,10218388
2026-03-05,34.3,34.75,34.02,34.54,5466596
2026-03-06,34.5,34.54,34.0,34.08,5944597
2026-03-09,33.7,33.82,32.6,33.03,7669051
2026-03-10,33.52,33.95,33.03,33.79,6034978
2026-03-11,33.99,34.11,33.41,33.56,5226478
2026-03-12,33.25,34.11,32.91,33.86,6507262
2026-03-13,33.5,33.88,32.5,32.61,5751495
2026-03-16,32.5,32.54,31.59,32.21,6890438
2026-03-17,32.5,32.54,31.91,32.07,4865112
2026-03-18,32.15,32.7,32.15,32.57,4216360
2026-03-19,32.2,32.24,31.55,31.65,4020025
2026-03-20,31.78,34.63,31.71,33.72,28220266
2026-03-23,33.5,33.5,31.8,32.11,6478301
2026-03-24,33.0,33.06,32.11,32.44,6024469
2026-03-25,32.59,33.33,32.53,33.05,6007527
2026-03-27,32.75,32.93,31.4,32.2,18903077
2026-03-30,32.0,32.13,31.2,31.38,7916348
2026-04-01,32.45,32.88,31.95,32.41,5648409
2026-04-02,32.0,32.94,31.41,32.79,4820567
2026-04-06,33.1,33.19,32.41,33.05,4932519
2026-04-07,33.09,33.43,32.7,32.94,2922037
2026-04-08,34.0,34.78,33.8,34.43,8934787
2026-04-09,34.43,34.68,33.9,34.06,4449353
2026-04-10,34.3,34.86,34.23,34.7,4048992
2026-04-13,34.0,34.63,33.4,34.49,4533163
2026-04-15,35.3,35.55,34.9,35.08,5083803
2026-04-16,35.45,35.48,34.85,34.93,3683496
2026-04-17,35.01,35.2,34.9,34.96,3951655
2026-04-20,35.0,35.13,34.6,34.8,4238004
2026-04-21,35.0,35.32,34.8,34.88,4658280
2026-04-22,34.85,35.5,34.71,35.39,5278095
2026-04-23,35.36,35.55,35.02,35.14,4282419
2026-04-24,35.06,35.43,34.65,35.01,2968475
2026-04-27,35.28,35.41,35.12,35.32,3206899
2026-04-28,35.32,35.35,34.9,34.97,3065979
2026-04-29,35.1,36.39,35.03,35.17,24337688
2026-04-30,35.35,35.48,34.82,35.0,7008829
2026-05-04,35.1,35.38,34.68,34.87,4552511
2026-05-05,34.87,35.0,34.5,34.56,3684952
2026-05-06,34.75,35.5,34.65,35.17,6438929
2026-05-07,35.5,35.5,35.07,35.17,4835386
2026-05-08,35.17,35.2,34.62,34.82,3552311
2026-05-11,34.49,34.49,34.15,34.29,2487498
2026-05-12,34.05,34.25,33.4,33.65,3232445
2026-05-13,33.5,34.02,33.23,33.68,3409966
2026-05-14,33.83,34.05,33.42,33.82,2236851
2026-05-15,33.82,33.94,33.71,33.79,1422659
2026-05-18,33.32,33.55,32.94,33.43,2734614
2026-05-19,33.39,33.68,33.35,33.54,1405406
2026-05-20,33.38,33.58,33.05,33.49,1865594
2026-05-21,33.9,34.07,33.62,33.77,2664971
2026-05-22,33.77,33.89,33.36,33.43,2474280
2026-05-25,33.84,34.0,33.62,33.79,3843907
2026-05-26,33.79,33.95,33.5,33.63,2870292
2026-05-27,33.63,33.97,33.53,33.88,2722431
2026-05-29,33.88,34.06,33.1,33.42,3503704
2026-06-01,33.66,33.7,32.56,32.95,3385245
2026-06-02,32.95,33.14,32.44,32.82,3290157
2026-06-03,32.9,33.14,32.6,33.01,2748284
2026-06-04,33.0,33.14,32.8,32.92,2088753
2026-06-05,32.95,33.24,32.72,32.93,5083024
2026-06-08,32.75,33.22,32.5,32.71,2369119
2026-06-09,32.75,33.59,32.75,33.43,5238165
2026-06-10,33.5,33.9,33.15,33.26,4202331
2026-06-11,33.24,33.24,32.26,32.42,3598675
2026-06-12,32.51,33.48,32.51,33.37,4193168
