Date,Open,High,Low,Close,Volume
2026-04-08,38.49,39.25,37.83,38.76,10261672
2026-04-09,39.04,39.08,37.77,38.58,12630293
2026-04-10,38.98,39.8,38.84,39.33,6827177
2026-04-13,38.55,39.15,38.03,38.53,6402157
2026-04-15,39.08,39.2,38.75,39.02,8526969
2026-04-16,39.38,39.8,39.08,39.45,7326157
2026-04-17,39.51,40.15,39.35,39.52,11364157
2026-04-20,39.72,39.74,38.62,39.19,8244075
2026-04-21,39.14,40.71,39.01,40.01,11677940
2026-04-22,40.0,41.63,39.8,41.29,18671571
2026-04-23,41.36,41.47,40.24,40.57,13923445
2026-04-24,40.46,40.87,39.02,39.9,10512603
2026-04-27,40.09,41.45,40.09,41.1,12458715
2026-04-28,41.72,42.35,38.54,39.24,27273202
2026-04-29,38.95,40.15,37.91,39.54,32698595
2026-04-30,39.71,40.9,39.22,40.54,14696763
2026-05-04,40.99,41.6,40.57,41.47,8898699
2026-05-05,41.47,42.4,41.06,41.59,11850812
2026-05-06,41.94,42.33,41.47,41.94,21395354
2026-05-07,42.09,43.44,41.98,42.83,13788634
2026-05-08,42.9,43.2,42.23,42.5,7012661
2026-05-11,42.29,42.29,41.3,41.61,5685992
2026-05-12,41.3,41.65,39.66,39.8,5635555
2026-05-13,40.15,40.48,39.5,40.01,6167442
2026-05-14,40.1,40.41,39.41,40.04,3227888
2026-05-15,39.82,40.78,39.82,40.07,3645302
2026-05-18,39.87,39.87,38.8,39.23,5315174
2026-05-19,39.4,39.82,39.24,39.39,4625083
2026-05-20,39.0,39.86,38.63,39.72,5687175
2026-05-21,39.9,40.45,39.5,39.9,3744828
2026-05-22,40.26,40.3,39.58,39.66,2756164
2026-05-25,40.0,40.72,39.25,39.32,6636708
2026-05-26,39.34,40.01,39.08,39.23,4806920
2026-05-27,39.39,39.91,39.11,39.7,5736830
2026-05-29,39.8,39.94,38.78,38.97,9818726
2026-06-01,39.01,39.38,37.5,37.65,10915672
2026-06-02,37.5,38.37,37.18,38.2,5477804
2026-06-03,38.29,38.68,37.75,38.18,6828863
2026-06-04,38.1,38.85,37.88,38.3,5337219
2026-06-05,38.3,38.7,38.21,38.58,7754395
2026-06-08,38.58,38.58,37.3,37.47,6234072
2026-06-09,38.0,38.28,37.6,38.16,13389537
2026-06-10,38.2,38.26,37.27,37.38,5530609
2026-06-11,37.34,37.34,36.32,36.38,12335148
2026-06-12,36.66,37.54,36.44,36.84,27650685
