Date,Open,High,Low,Close,Volume
2025-11-18,460.0,475.75,456.05,464.3,2111985
2025-11-19,463.1,479.0,460.1,470.0,2876314
2025-11-20,469.9,479.0,465.35,473.75,2482814
2025-11-21,472.0,472.5,454.85,459.8,951540
2025-11-24,458.5,464.2,455.5,459.35,614675
2025-11-25,460.95,461.0,443.5,445.55,555471
2025-11-26,446.85,449.45,435.6,438.75,917144
2025-11-27,440.5,452.0,437.8,440.25,708139
2025-11-28,441.0,452.0,437.25,448.8,680298
2025-12-01,448.45,460.55,441.0,453.4,739614
2025-12-02,448.0,457.5,446.0,450.7,539146
2025-12-03,450.7,454.25,445.0,446.65,377955
2025-12-04,445.75,457.0,443.3,453.75,569441
2025-12-05,453.7,453.7,445.15,446.9,272539
2025-12-08,445.25,447.1,430.55,444.0,1259694
2025-12-09,440.0,459.25,435.1,455.0,973986
2025-12-10,455.0,459.4,447.2,450.7,534382
2025-12-11,452.75,461.0,447.2,459.5,620737
2025-12-12,459.5,463.05,453.0,456.45,781935
2025-12-15,454.15,467.6,451.55,462.0,830850
2025-12-16,461.0,468.9,452.0,460.0,658440
2025-12-17,460.0,481.0,457.0,474.8,2333449
2025-12-18,472.8,478.6,468.1,471.1,834552
2025-12-19,469.5,473.05,462.65,468.2,438052
2025-12-22,470.0,478.5,466.1,467.85,584775
2025-12-23,468.15,471.9,460.25,463.2,782465
2025-12-24,463.0,468.0,460.25,462.8,540093
2025-12-26,462.4,471.3,459.0,467.9,934065
2025-12-29,466.65,493.6,465.75,476.85,3919479
2025-12-30,476.85,477.1,469.1,471.15,479236
2025-12-31,471.0,477.05,468.0,468.85,760780
2026-01-01,470.0,477.2,464.25,465.95,975578
2026-01-02,466.5,470.9,461.0,462.85,1090983
2026-01-05,462.65,479.3,460.5,472.4,1569530
2026-01-06,475.0,476.85,468.75,471.0,513643
2026-01-07,467.5,474.95,463.0,465.75,972875
2026-01-08,465.7,470.5,437.0,440.75,989192
2026-01-09,440.75,447.0,434.05,438.5,666436
2026-01-12,438.5,439.5,415.1,423.55,1646048
2026-01-13,428.5,428.5,413.5,421.2,984354
2026-01-14,421.9,428.15,417.2,421.25,582131
2026-01-16,423.25,437.8,420.3,433.85,1012865
2026-01-19,433.05,433.05,415.1,417.9,827153
2026-01-20,417.9,419.1,403.0,407.45,972633
2026-01-21,401.0,409.7,396.45,399.5,1354415
2026-01-22,405.0,411.0,397.1,401.0,588686
2026-01-23,404.95,433.9,403.65,410.0,6761819
2026-01-27,408.0,408.6,397.25,403.15,1101785
2026-01-28,404.95,427.2,403.15,425.1,1139410
2026-01-29,426.0,426.55,413.0,422.0,649006
2026-01-30,420.3,430.65,417.8,421.65,513242
2026-02-01,418.0,426.7,404.0,406.8,399601
2026-02-02,410.0,414.9,402.0,412.45,687683
2026-02-03,434.0,437.2,418.6,425.9,974660
2026-02-04,423.85,429.0,419.45,425.1,507753
2026-02-05,435.0,438.9,425.0,425.6,832039
2026-02-06,424.5,424.5,416.5,418.15,319595
2026-02-09,419.0,424.7,411.3,419.65,1002480
2026-02-10,420.0,427.2,415.2,416.35,574624
2026-02-11,416.95,425.5,410.8,424.45,867655
2026-02-12,424.25,424.25,415.3,416.95,284084
2026-02-13,413.9,415.5,407.25,408.65,346560
2026-02-16,406.3,410.0,404.0,405.8,372399
2026-02-17,406.2,416.9,405.5,413.1,365170
2026-02-18,414.0,414.0,409.1,410.05,290328
2026-02-19,410.5,411.3,402.3,404.0,314375
2026-02-20,404.0,410.4,398.0,405.75,538804
2026-02-23,406.95,410.45,369.9,379.0,2598325
2026-02-24,380.85,395.05,372.1,385.75,2380560
2026-02-25,386.6,390.2,369.0,373.7,1339423
2026-02-26,373.7,379.75,364.8,373.45,1156556
2026-02-27,375.0,387.5,370.8,382.4,1240612
2026-03-02,362.05,373.0,356.0,368.8,1209534
2026-03-04,360.5,368.8,356.35,360.65,1190296
2026-03-05,361.05,367.4,357.0,360.9,675372
2026-03-06,361.0,367.0,356.0,358.1,498599
2026-03-09,349.05,351.7,327.55,346.55,2164182
2026-03-10,351.0,355.8,344.2,353.35,918967
2026-03-11,352.0,361.3,350.4,353.2,654710
2026-03-12,349.2,368.95,346.0,361.75,1029394
2026-03-13,360.75,361.5,338.7,346.9,904663
2026-03-16,345.0,345.0,327.2,337.85,1173186
2026-03-17,337.0,339.2,325.85,327.95,982658
2026-03-18,331.0,352.8,328.0,346.65,1592247
2026-03-19,335.0,338.55,322.65,324.9,795223
2026-03-20,327.1,332.0,315.35,318.6,1329225
2026-03-23,312.8,318.0,303.75,310.7,1950229
2026-03-24,320.0,342.2,310.95,325.45,4826882
2026-03-25,330.0,336.95,324.0,325.65,1307743
